00   0 36424609 35534124 37315094 13.8 13.5 14.1 14665019 14189284 15140754 20.8 20.1 21.5  9306018  8908791  9703245 18.7 17.9 19.5  34076  33752  34400 4816366 4522061 5110671 24.2 22.7 25.6 United States                                 US
01   0   752097   723535   780659 17.6 17.0 18.3   291046   275169   306922 26.4 25.0 27.8   187857   176899   198815 23.8 22.4 25.2  27357  25953  28761   96545   84990  108101 31.6 27.8 35.4 Alabama                                       AL
55  41     1257      993     1522 13.2 10.4 15.9      533      409      656 20.4 15.7 25.1      357      271      443 19.7 14.9 24.5  25820  22640  28982                                        Forest County                                 WI
55  43     4527     3520     5533  9.5  7.4 11.6     1665     1261     2070 12.4  9.4 15.4     1075      797     1353 10.6  7.9 13.4  30886  27787  33969                                        Grant County                                  WI
55  45     2137     1690     2585  6.5  5.1  7.9      831      642     1021  9.4  7.2 11.5      546      415      677  8.2  6.2 10.2  35302  32200  38388                                        Green County                                  WI
55  47     1546     1223     1870  7.9  6.3  9.6      583      451      715 11.5  8.9 14.1      399      303      495 10.3  7.8 12.8  32783  29704  35846                                        Green Lake County                             WI
55  49     1745     1377     2113  7.9  6.2  9.5      683      526      839 10.8  8.3 13.3      458      347      569  9.8  7.4 12.2  32592  29493  35674                                        Iowa County                                   WI
55  51      652      513      792 10.1  7.9 12.2      202      155      249 14.6 11.1 18.0      142      107      177 13.3 10.0 16.6  25139  22029  28231                                        Iron County                                   WI
55  53     1968     1561     2375 11.4  9.0 13.7      798      619      977 17.0 13.2 20.8      538      411      665 15.2 11.6 18.8  28243  25152  31318                                        Jackson County                                WI
55  55     3743     2959     4526  5.2  4.1  6.3     1320     1019     1621  6.9  5.4  8.5      802      610      994  5.7  4.3  7.1  39787  36743  42814                                        Jefferson County                              WI
55  57     2566     2029     3103 10.7  8.5 12.9      960      740     1180 14.7 11.3 18.1      653      497      809 13.4 10.2 16.6  29820  26734  32890                                        Juneau County                                 WI
55  59    12338     9820    14857  8.7  6.9 10.5     5368     4195     6542 14.0 10.9 17.1     3565     2747     4383 13.0 10.1 16.0  39406  36328  42468                                        Kenosha County                                WI
55  61     1189      938     1440  6.0  4.7  7.3      437      335      540  7.8  6.0  9.7      296      221      371  7.0  5.2  8.7  34860  31858  37845                                        Kewaunee County                               WI
55  63     9657     7674    11641  9.7  7.7 11.7     3507     2737     4278 13.7 10.7 16.7     2338     1798     2878 12.7  9.7 15.6  35189  32108  38254                                        La Crosse County                              WI
55  65     1462     1136     1787  8.7  6.8 10.7      562      424      700 11.6  8.8 14.5      370      273      467 10.1  7.5 12.8  29450  26268  32614                                        Lafayette County                              WI
55  67     2340     1856     2824 11.3  9.0 13.7      950      737     1163 17.3 13.4 21.1      663      506      820 15.9 12.2 19.7  28154  25064  31228                                        Langlade County                               WI
55  69     2191     1740     2643  7.5  6.0  9.0      843      655     1031 11.0  8.5 13.4      570      435      705  9.8  7.5 12.1  34690  31575  37788                                        Lincoln County                                WI
55  71     5236     4176     6295  6.3  5.0  7.6     2157     1672     2641  9.7  7.5 11.9     1426     1086     1766  8.6  6.5 10.6  37459  34586  40317                                        Manitowoc County                              WI
55  73     9104     7286    10921  7.4  5.9  8.9     3801     2972     4630 10.9  8.5 13.3     2462     1893     3031  9.5  7.3 11.7  40078  37244  42897                                        Marathon County                               WI
55  75     4004     3182     4825  9.5  7.5 11.4     1527     1189     1864 13.4 10.4 16.4     1047      803     1291 12.2  9.4 15.0  30840  27737  33927                                        Marinette County                              WI
55  77     1361     1075     1648  9.3  7.3 11.2      491      379      604 13.8 10.6 17.0      340      258      422 12.6  9.6 15.6  28645  25553  31720                                        Marquette County                              WI
55  78     1297     1014     1579 27.6 21.6 33.6      749      559      939 38.0 28.4 47.7      571      417      725 41.2 30.1 52.3  20263  17095  23414                                        Menominee County                              WI
55  79   147000   118665   175335 16.1 13.0 19.2    71295    55984    86606 29.3 23.0 35.6    47586    36740    58432 27.8 21.5 34.2  35127  32688  37552                                        Milwaukee County                              WI
55  81     4125     3263     4987 10.6  8.4 12.8     1820     1401     2238 15.8 12.2 19.5     1248      944     1552 14.6 11.1 18.2  31283  28213  34336                                        Monroe County                                 WI
55  83     2919     2314     3524  8.8  7.0 10.7     1100      853     1346 12.2  9.5 15.0      737      563      911 10.9  8.4 13.5  31069  27977  34145                                        Oconto County                                 WI
55  85     2878     2285     3471  8.2  6.5  9.9     1040      809     1271 12.5  9.7 15.3      697      535      859 11.3  8.6 13.9  32941  29837  36028                                        Oneida County                                 WI
55  87     7426     5910     8943  4.9  3.9  5.9     3062     2366     3757  7.0  5.4  8.6     1982     1504     2460  6.2  4.7  7.7  45898  42943  48837                                        Outagamie County                              WI
55  89     1775     1381     2169  2.2  1.7  2.7      545      408      682  2.5  1.9  3.2      368      272      464  2.3  1.7  2.9  57090  54000  60162                                        Ozaukee County                                WI
55  91      683      533      833  9.6  7.5 11.7      270      205      335 13.1 10.0 16.3      197      146      248 12.6  9.3 15.8  29767  26678  32839                                        Pepin County                                  WI
